timestamp,strain_gauge_1,strain_gauge_2,strain_gauge_3,chunk_id,bit_shift_detected,corrected_timestamp,rate_ratio
5469440,59456,63503,32806,157,5,175022080,0.029435963067922115
5469746,45119,10255,26662,157,5,175031872,0.029435963067922115
5470049,30783,43023,18471,157,5,175041568,0.029435963067922115
5470398,4159,36879,22567,157,5,175052736,0.029435963067922115
5470763,57407,36879,57382,157,5,175064416,0.029435963067922115
5471181,57407,49167,55335,157,5,175077792,0.029435963067922115
5471532,55360,4111,63526,157,5,175089024,0.029435963067922115
5471841,2111,59407,36903,157,5,175098912,0.029435963067922115
5472163,49215,51215,32806,157,5,175109216,0.029435963067922115
5472480,8255,53263,32800,157,5,175119360,0.029435963067922115
5472854,30783,18447,53287,158,5,175131328,0.030441539446018833
5473200,47167,49167,28711,158,5,175142400,0.030441539446018833
5473512,63,26639,36903,158,5,175152384,0.030441539446018833
5473933,63,40975,43047,158,5,175165856,0.030441539446018833
5474258,24639,18447,38950,158,5,175176256,0.030441539446018833
5474609,20543,18447,16422,158,5,175187488,0.030441539446018833
5474951,57407,30735,22566,158,5,175198432,0.030441539446018833
5475282,6207,22543,8230,158,5,175209024,0.030441539446018833
5475575,61503,20495,24614,158,5,175218400,0.030441539446018833
5475875,8255,24591,36903,158,5,175228000,0.030441539446018833
5476181,6207,20495,34854,158,5,175237792,0.030441539446018833
5476472,43071,47119,34854,158,5,175247104,0.030441539446018833
5476861,32832,18447,53286,158,5,175259552,0.030441539446018833
5477184,43071,45071,18471,158,5,175269888,0.030441539446018833
5477589,8255,53263,32802,158,5,175282848,0.030441539446018833
5477911,61503,57359,43047,158,5,175293152,0.030441539446018833
5478251,61503,43023,22566,158,5,175304032,0.030441539446018833
5478591,43071,59407,40998,158,5,175314912,0.030441539446018833
5478931,43071,43023,40999,158,5,175325792,0.030441539446018833
5479244,26687,22543,55334,158,5,175335808,0.030441539446018833
5479599,28735,14351,61478,158,5,175347168,0.030441539446018833
5479932,45120,14351,26663,158,5,175357824,0.030441539446018833
5480274,6207,40975,61472,158,5,175368768,0.030441539446018833
5480672,53311,34831,38950,158,5,175381504,0.030441539446018833
5480990,36927,55311,61479,158,5,175391680,0.030441539446018833
5481333,2111,55311,28710,158,5,175402656,0.030441539446018833
5481676,38975,59407,22567,158,5,175413632,0.030441539446018833
5481997,26688,4111,36903,158,5,175423904,0.030441539446018833
5482297,30783,32783,24614,158,5,175433504,0.030441539446018833
5482612,28735,30735,63527,158,5,175443584,0.030441539446018833
5482993,34879,40975,24615,158,5,175455776,0.030441539446018833
5483309,28735,32783,63527,158,5,175465888,0.030441539446018833
5483712,30783,45071,38944,158,5,175478784,0.030441539446018833
5484082,10303,18447,55333,158,5,175490624,0.030441539446018833
5484394,55359,32783,24614,158,5,175500608,0.030441539446018833
5484742,51263,36879,49191,158,5,175511744,0.030441539446018833
5485070,63551,51215,38951,158,5,175522240,0.030441539446018833
5485430,41024,6159,55334,158,5,175533760,0.030441539446018833
5485730,51264,8207,43047,158,5,175543360,0.030441539446018833
5486047,49215,26639,24615,158,5,175553504,0.030441539446018833
5486366,16447,43023,16423,158,5,175563712,0.030441539446018833
5486688,32831,38927,55333,158,5,175574016,0.030441539446018833
5487042,43072,20495,51238,158,5,175585344,0.030441539446018833
5487383,49216,12303,36896,158,5,175596256,0.030441539446018833
5487711,18495,43023,2086,158,5,175606752,0.030441539446018833
5488016,18495,22543,36902,158,5,175616512,0.030441539446018833
5488338,49215,22543,16423,158,5,175626816,0.030441539446018833
5488717,26687,53263,49191,158,5,175638944,0.030441539446018833
5489059,55359,8207,10278,158,5,175649888,0.030441539446018833
5489532,28735,20495,12326,158,5,175665024,0.030441539446018833
5489850,22591,40975,32807,159,5,175675200,0.03162994789286041
5490208,2111,53263,26656,159,5,175686656,0.03162994789286041
5490570,45119,43023,24615,159,5,175698240,0.03162994789286041
5490925,10303,47119,24623,159,5,175709600,0.03162994789286041
5491232,57407,49168,34855,159,5,175719424,0.03162994789286041
5491548,55360,8207,36902,159,5,175729536,0.03162994789286041
5491892,43071,40975,28704,159,5,175740544,0.03162994789286041
5492263,12351,53263,45095,159,5,175752416,0.03162994789286041
5492636,26687,51215,40997,159,5,175764352,0.03162994789286041
5492933,63551,20495,59430,159,5,175773856,0.03162994789286041
5493294,32831,36879,40999,159,5,175785408,0.03162994789286041
5493670,34879,51215,43047,159,5,175797440,0.03162994789286041
5494043,36927,38927,63526,159,5,175809376,0.03162994789286041
5494362,8256,2063,40996,159,5,175819584,0.03162994789286041
5494864,30783,40975,34848,159,5,175835648,0.03162994789286041
5495131,53311,28687,26662,159,5,175844192,0.03162994789286041
5495476,12351,55311,38950,159,5,175855232,0.03162994789286041
5495794,28735,40975,6182,159,5,175865408,0.03162994789286041
5496151,63,36879,36896,159,5,175876832,0.03162994789286041
5496490,32831,38927,63527,159,5,175887680,0.03162994789286041
5496802,63,57359,43040,159,5,175897664,0.03162994789286041
5497167,57407,40975,43046,159,5,175909344,0.03162994789286041
5497555,43071,55311,28711,159,5,175921760,0.03162994789286041
5497901,53311,43024,8231,159,5,175932832,0.03162994789286041
5498294,2111,43023,12326,159,5,175945408,0.03162994789286041
5498659,6208,15,30759,159,5,175957088,0.03162994789286041
5498980,36927,30735,51239,159,5,175967360,0.03162994789286041
5499359,28735,45071,38951,159,5,175979488,0.03162994789286041
5499671,12351,28687,32806,159,5,175989472,0.03162994789286041
5500106,43072,15,38951,159,5,176003392,0.03162994789286041
5500430,57407,24591,49191,159,5,176013760,0.03162994789286041
5500740,16447,14351,38950,159,5,176023680,0.03162994789286041
5501132,34879,57359,34862,159,5,176036224,0.03162994789286041
5501428,55359,34831,63527,159,5,176045696,0.03162994789286041
5501803,36927,34831,20519,159,5,176057696,0.03162994789286041
5502107,34879,34831,20512,159,5,176067424,0.03162994789286041
5502476,55359,38927,20519,159,5,176079232,0.03162994789286041
5502791,51263,55311,32807,159,5,176089312,0.03162994789286041
5503072,18495,45071,28711,159,5,176098304,0.03162994789286041
5503509,38975,32783,38944,159,5,176112288,0.03162994789286041
5503825,2111,32783,63527,159,5,176122400,0.03162994789286041
5504196,20543,14351,28711,159,5,176134272,0.03162994789286041
5504575,51263,51215,20518,159,5,176146400,0.03162994789286041
5504850,6208,2063,49190,159,5,176155200,0.03162994789286041
5505206,47167,34831,24615,159,5,176166592,0.03162994789286041
5505530,63551,22543,36903,159,5,176176960,0.03162994789286041
5505836,43071,30735,20518,159,5,176186752,0.03162994789286041
5506138,43071,32783,40999,159,5,176196416,0.03162994789286041
5506425,32831,51215,51239,159,5,176205600,0.03162994789286041
5506793,26687,53263,34854,159,5,176217376,0.03162994789286041
5507119,22591,40975,49191,160,5,176227808,0.030898619617880978
5507458,14399,49167,63527,160,5,176238656,0.030898619617880978
5507806,57407,38927,22567,160,5,176249792,0.030898619617880978
5508128,28735,45071,18464,160,5,176260096,0.030898619617880978
5508440,8256,6159,43047,160,5,176270080,0.030898619617880978
5508816,63552,4111,30752,160,5,176282112,0.030898619617880978
5509121,55359,28687,38951,160,5,176291872,0.030898619617880978
5509546,24639,49167,63527,160,5,176305472,0.030898619617880978
5509865,63551,38927,22567,160,5,176315680,0.030898619617880978
5510162,18495,30735,16423,160,5,176325184,0.030898619617880978
5510593,61504,15,36902,160,5,176338976,0.030898619617880978
5510981,8255,45071,26656,160,5,176351392,0.030898619617880978
5511327,41023,43023,38951,160,5,176362464,0.030898619617880978
5511641,41023,38927,34854,160,5,176372512,0.030898619617880978
5512033,22592,49167,57376,160,5,176385056,0.030898619617880978
5512325,12351,34831,16430,160,5,176394400,0.030898619617880978
5512663,49214,45071,53280,160,5,176405216,0.030898619617880978
5512971,16448,6159,36896,160,5,176415072,0.030898619617880978
5513308,20544,32783,22567,160,5,176425856,0.030898619617880978
5513571,38976,26639,28710,160,5,176434272,0.030898619617880978
5513912,63,4111,20518,160,5,176445184,0.030898619617880978
5514226,53312,20495,18470,160,5,176455232,0.030898619617880978
5514526,8256,18447,34854,160,5,176464832,0.030898619617880978
5514930,57407,28687,10279,160,5,176477760,0.030898619617880978
5515245,30784,12303,16423,160,5,176487840,0.030898619617880978
5515635,22592,28687,32807,160,5,176500320,0.030898619617880978
5515978,22591,51215,22567,160,5,176511296,0.030898619617880978
5516277,47167,57359,28711,160,5,176520864,0.030898619617880978
5516590,12351,51215,26656,160,5,176530880,0.030898619617880978
5516964,34879,53263,26663,160,5,176542848,0.030898619617880978
5517284,26688,16399,55334,160,5,176553088,0.030898619617880978
5517561,28735,49167,34855,160,5,176561952,0.030898619617880978
5517974,34880,10255,10278,160,5,176575168,0.030898619617880978
5518304,22592,26638,51239,160,5,176585728,0.030898619617880978
5518599,16447,45071,55334,160,5,176595168,0.030898619617880978
5518983,45120,15,45088,160,5,176607456,0.030898619617880978
5519375,26688,10255,36902,160,5,176620000,0.030898619617880978
5519674,32832,20495,38949,160,5,176629568,0.030898619617880978
5520022,49215,55311,32800,160,5,176640704,0.030898619617880978
5520370,51263,59407,36903,160,5,176651840,0.030898619617880978
5520727,34879,57359,22567,160,5,176663264,0.030898619617880978
5521030,16447,38927,57382,160,5,176672960,0.030898619617880978
5521438,41024,18447,38951,160,5,176686016,0.030898619617880978
5521776,28736,8207,38950,160,5,176696832,0.030898619617880978
5522127,53311,16399,8224,160,5,176708064,0.030898619617880978
5522457,6207,57359,20519,160,5,176718624,0.030898619617880978
5522806,4159,40975,59430,160,5,176729792,0.030898619617880978
5523104,4159,30735,20519,160,5,176739328,0.030898619617880978
5523392,49215,43023,49191,160,5,176748544,0.030898619617880978
5523774,2111,36879,51238,160,5,176760768,0.030898619617880978
5524139,16447,36879,12327,161,5,176772448,0.030441539446018833
5524471,20543,4111,32806,161,5,176783072,0.030441539446018833
5524824,45119,40974,51238,161,5,176794368,0.030441539446018833
5525147,16447,40975,40999,161,5,176804704,0.030441539446018833
5525592,24639,38927,28710,161,5,176818944,0.030441539446018833
5525945,59455,36879,59430,161,5,176830240,0.030441539446018833
5526241,4160,18447,49190,161,5,176839712,0.030441539446018833
5526553,22591,53263,38945,161,5,176849696,0.030441539446018833
5526920,43071,36879,24615,161,5,176861440,0.030441539446018833
5527239,32831,53263,20513,161,5,176871648,0.030441539446018833
5527522,63551,45071,40998,161,5,176880704,0.030441539446018833
5527846,16447,47119,57383,161,5,176891072,0.030441539446018833
5528179,16448,26639,18471,161,5,176901728,0.030441539446018833
5528517,22592,12303,43048,161,5,176912544,0.030441539446018833
5528818,6207,45071,43047,161,5,176922176,0.030441539446018833
5529137,10304,4111,20518,161,5,176932384,0.030441539446018833
5529508,22591,53263,38951,161,5,176944256,0.030441539446018833
5529794,32831,26639,22569,161,5,176953408,0.030441539446018833
5530205,51263,51215,24615,161,5,176966560,0.030441539446018833
5530542,10303,32783,43046,161,5,176977344,0.030441539446018833
5530875,24639,30735,28709,161,5,176988000,0.030441539446018833
5531219,38975,51215,49191,161,5,176999008,0.030441539446018833
5531556,36927,28687,12327,161,5,177009792,0.030441539446018833
5531863,20545,2063,30759,161,5,177019616,0.030441539446018833
5532206,38975,36879,28711,161,5,177030592,0.030441539446018833
5532516,22591,55311,47142,161,5,177040512,0.030441539446018833
5532866,63551,32783,34855,161,5,177051712,0.030441539446018833
5533222,55359,53263,22567,161,5,177063104,0.030441539446018833
5533500,57407,28687,22567,161,5,177072000,0.030441539446018833
5533928,20543,26639,34854,161,5,177085696,0.030441539446018833
5534274,16447,51215,34855,161,5,177096768,0.030441539446018833
5534628,49215,49167,28711,161,5,177108096,0.030441539446018833
5534929,63,32783,20519,161,5,177117728,0.030441539446018833
5535231,57407,49167,36903,161,5,177127392,0.030441539446018833
5535550,63551,34831,18471,161,5,177137600,0.030441539446018833
5535969,41023,55311,28704,161,5,177151008,0.030441539446018833
5536347,4159,49167,12326,161,5,177163104,0.030441539446018833
5536644,38976,6159,59430,161,5,177172608,0.030441539446018833
5537001,16448,4111,28711,161,5,177184032,0.030441539446018833
5537343,26687,10255,40992,161,5,177194976,0.030441539446018833
5537665,6207,51215,43046,161,5,177205280,0.030441539446018833
5537975,41023,36879,18470,161,5,177215200,0.030441539446018833
5538336,12351,4111,20512,161,5,177226752,0.030441539446018833
5538624,24640,15,43047,161,5,177235968,0.030441539446018833
5538973,45119,8208,16423,161,5,177247136,0.030441539446018833
5539343,41023,32783,28711,161,5,177258976,0.030441539446018833
5539705,41023,36879,30758,161,5,177270560,0.030441539446018833
5540021,63,38926,45095,161,5,177280672,0.030441539446018833
5540309,22591,28687,34854,161,5,177289888,0.030441539446018833
5540601,24639,34831,55334,161,5,177299232,0.030441539446018833
5540933,41023,57359,51238,162,5,177309856,0.03162994789286041
5541216,12351,49167,51239,162,5,177318912,0.03162994789286041
5541597,51263,57359,18471,162,5,177331104,0.03162994789286041
5541950,47167,36879,59431,162,5,177342400,0.03162994789286041
5542411,57407,47119,61479,162,5,177357152,0.03162994789286041
5542790,61503,40976,36902,162,5,177369280,0.03162994789286041
5543160,45119,45071,20519,162,5,177381120,0.03162994789286041
5543465,10302,63503,8231,162,5,177390880,0.03162994789286041
5543788,34879,34831,20519,162,5,177401216,0.03162994789286041
5544082,61504,16399,18469,162,5,177410624,0.03162994789286041
5544436,41023,8207,24615,162,5,177421952,0.03162994789286041
5544891,45119,55311,26662,162,5,177436512,0.03162994789286041
5545221,32831,20495,24615,162,5,177447072,0.03162994789286041
5545491,63551,16399,30759,162,5,177455712,0.03162994789286041
5545887,24639,34831,45088,162,5,177468384,0.03162994789286041
5546211,28735,53263,45094,162,5,177478752,0.03162994789286041
5546589,22591,43023,59430,162,5,177490848,0.03162994789286041
5546912,30783,51215,45094,162,5,177501184,0.03162994789286041
5547218,14399,28687,34855,162,5,177510976,0.03162994789286041
5547623,63551,32783,57383,162,5,177523936,0.03162994789286041
5547975,41023,26639,28710,162,5,177535200,0.03162994789286041
5548314,49215,53263,47142,162,5,177546048,0.03162994789286041
5548784,4160,2063,22566,162,5,177561088,0.03162994789286041
5549164,4160,2063,53285,162,5,177573248,0.03162994789286041
5549491,8255,47119,12327,162,5,177583712,0.03162994789286041
5549855,6207,53263,18471,162,5,177595360,0.03162994789286041
5550207,47167,57359,20517,162,5,177606624,0.03162994789286041
5550618,28735,53263,12320,162,5,177619776,0.03162994789286041
5550930,36928,22543,22566,162,5,177629760,0.03162994789286041
5551239,61504,2063,59431,162,5,177639648,0.03162994789286041
5551577,47168,15,22567,162,5,177650464,0.03162994789286041
5551921,30784,12303,12327,162,5,177661472,0.03162994789286041
5552278,34879,14351,28711,162,5,177672896,0.03162994789286041
5552547,61503,40975,38950,162,5,177681504,0.03162994789286041
5552880,4159,20494,61479,162,5,177692160,0.03162994789286041
5553249,45120,15,24615,162,5,177703968,0.03162994789286041
5553544,20543,45070,59428,162,5,177713408,0.03162994789286041
5553827,43072,15,16416,162,5,177722464,0.03162994789286041
5554222,30784,18447,38951,162,5,177735104,0.03162994789286041
5554514,55360,15,43046,162,5,177744448,0.03162994789286041
5554848,16447,22544,18471,162,5,177755136,0.03162994789286041
5555178,38976,10255,43046,162,5,177765696,0.03162994789286041
5555467,10303,34831,26663,162,5,177774944,0.03162994789286041
5555816,26687,59407,24614,162,5,177786112,0.03162994789286041
5556139,14399,34831,36903,162,5,177796448,0.03162994789286041
5556521,38975,45071,45095,162,5,177808672,0.03162994789286041
5556879,38975,57359,24608,162,5,177820128,0.03162994789286041
5557272,34879,34831,22560,162,5,177832704,0.03162994789286041
5557618,45119,40975,38951,162,5,177843776,0.03162994789286041
